"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-03-04,"GS Surf C G02",0,"Eastside FC Blue G02",3,"Win RCL G02 Div 4","home","away","Unk"
2017-03-04,"Spokane Sounders C G02",2,"Three Rivers SC Green G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-03-05,"Players SC Elite G02",0,"Arizona Arsenal Premier Teal G02",1,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Legacy Red G02",4,"Las Vegas Neon Blue G02",1,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Scottsdale Blackhawks G02",0,"Las Vegas Premier SA Red G02",2,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Rio Rapids SC G02",0,"Sparta United Premier KL G02",1,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Utah Celtic FC Premier G02",3,"La Roca Premier G02",6,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Desert Elite Red G02",1,"Arizona Thunder Bayern Elite G02",2,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"Heat FC MB G02",0,"Colorado Storm Select G02",1,"FWRL Desert 2002 U15","home","away","Unk"
2017-03-05,"ISC Gunners B G02",0,"RSA Elite Ramirez G02",4,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-05,"PSA Force G02",0,"Bremerton United Force G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-05,"FME Fusion G02",0,"Seattle United S Blue G02",0,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-05,"Crossfire OR Blue I G02",2,"CSC Storm G02",0,"Win OYS G02 Premier","home","away","Unk"
2017-03-05,"HSC GPS Oregon G02",3,"NEU White G02",1,"Win OYS G02 Premier","home","away","Unk"
2017-03-05,"Washington Timbers Red 1 G02",3,"Westside Timbers Copa TS G02",1,"Win OYS G02 Premier","home","away","Unk"
2017-03-05,"Westside Timbers Samba TS G02",0,"THUSC Rapids G02",3,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-05,"ETFC Force Red G02",1,"NWSC Impact G02",1,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-05,"HSC Galaxy G02",0,"Crossfire OR Blue II G02",1,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-05,"Washington Timbers White 1 G02",8,"BFC Firestorm G03",0,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-05,"Spokane Foxes Premier G02",1,"LWPFC White Stingrays G02",6,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-05,"WA East G02",2,"ISC Gunners A G02",1,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-05,"MRFC Blue G02",3,"MVP Marauders Navy G02",0,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-05,"Sting SC Timbers G02",1,"Highline Premier Blue G02",5,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-05,"FC Edmonds Black Ice G02",2,"Breakers Black Andersson G02",1,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-05,"Dragons FC G02",1,"FPSC Fury Black G02",4,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-05,"NK Fury G02",1,"NC Alliance FC G02",1,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-05,"Nortac Sparta Red G02",0,"TC United Navy G02",3,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-05,"Seattle Celtic Green G02",0,"Cheney Storm FC G02",10,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"Emerald City FC Green G02",2,"MVP Marauders White G02",1,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"Cascade FC Green G02",0,"ASE Emerald G02",2,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"ISC Gunners Select G02",0,"New Millenium FC Breakers G02",0,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"West Narrows FC Blue G02",2,"CWSA Navy G02",4,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"MRFC White G02",1,"Silver FC G02",2,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-05,"PacNW Maroon G02",2,"Crossfire Premier A G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-05,"Three Rivers SC Black G02",1,"GS Surf A G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-05,"Spokane Sounders A G02",2,"Seattle United Copa G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-05,"FWFC Blue G02",2,"Crossfire Premier B G02",1,"Win RCL G02 Div 2","home","away","Unk"
2017-03-05,"Seattle United Tango G02",0,"Harbor Premier Green G02",3,"Win RCL G02 Div 2","home","away","Unk"
2017-03-05,"Whatcom FC Rangers Gold G02",0,"Blackhills FC Black G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-03-05,"NW United Black G02",3,"RV Slammers Orange G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-05,"Snohomish United Red G02",1,"Harbor Premier White G02",2,"Win RCL G02 Div 4","home","away","Unk"
2017-03-05,"Spokane Sounders C G02",2,"PacNW White G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-03-05,"Eastside FC Blue G02",5,"Whatcom FC Rangers White G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-03-05,"NW United Red G02",2,"RV Slammers White G02",3,"Win RCL G02 Div 4","home","away","Unk"
2017-03-10,"NEU White G02",3,"THUSC United Mercury G02",2,"Win OYS G02 Premier","home","away","Unk"
2017-03-10,"Snohomish United Black G02",4,"PacNW Blue G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-10,"RV Slammers White G02",1,"Eastside FC Blue G02",2,"Win RCL G02 Div 4","home","away","Unk"
2017-03-10,"PacNW White G02",6,"Whatcom FC Rangers White G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-03-11,"HSC GPS Oregon G02",0,"Indie Chicas Lime G02",3,"FWRL G02","home","away","Unk"
2017-03-11,"Three Rivers SC Black G02",1,"Westside Timbers Copa TS G02",1,"FWRL G02","home","away","Unk"
2017-03-11,"PacNW Maroon G02",2,"WA Rush G02",1,"FWRL G02","home","away","Unk"
2017-03-11,"Seattle United Copa G02",3,"Eastside FC Red G02",1,"FWRL G02","home","away","Unk"
2017-03-11,"Twin Falls Rapids G02",4,"FC Nova -Unk G02",8,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-11,"Soccer Xpress Blast G02",1,"Boise Nationals Timbers Red G02",1,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-11,"FC Nova Red MS G02",4,"Idaho Arsenal United Aftershock G02",0,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-11,"Twin Falls Rapids G02",0,"Canyon Optimist Inferno G02",5,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-11,"WA East G02",NaN,"Spokane Foxes Premier G02",NaN,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-11,"FC Edmonds Black Ice G02",3,"Dragons FC G02",0,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-11,"Highline Premier Blue G02",4,"TC United Navy G02",0,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-11,"ISC Gunners Select G02",0,"ASE Emerald G02",0,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-11,"MIFC Thunder G02",0,"NSC Green Velocity G02",7,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-11,"Seattle United Shoreline Blue G02",0,"Bellevue United Blue Angels G02",1,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-11,"Crossfire Select Miller G02",2,"Crossfire Select Reimbold G02",4,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-11,"Bremerton United Force G02",0,"Mukilteo Rush G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-11,"Seattle United NE Blue G02",1,"PSA Force G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-11,"NSC White Adrenaline G02",1,"Seattle United W Blue G02",0,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-11,"Mukilteo Rush Nero G02",2,"Seattle United S Blue G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-11,"Kent United White G02",2,"FME Fusion G02",0,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-11,"CSC Storm G02",2,"NEU White G02",2,"Win OYS G02 Premier","home","away","Unk"
2017-03-11,"Eastside Timbers Red G02",1,"ETFC Force Black G02",2,"Win OYS G02 Premier","home","away","Unk"
2017-03-11,"THUSC United Mercury G02",0,"Washington Timbers Red 1 G02",3,"Win OYS G02 Premier","home","away","Unk"
2017-03-11,"Pelada FA McKenzie Strykers FC G02",3,"Westside Timbers Samba TS G02",2,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-11,"Washington Timbers Red 2 G02",4,"THUSC Rapids G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-11,"FC Portland White G02",1,"Bend FC Timbers Red G02",3,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-11,"NSC Bolt G02",2,"Washington Timbers Green 1 G02",3,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"Thelo Fury G02",1,"BSC Portland Gold G02",0,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"PCU Red G02",1,"BFC Firestorm G03",2,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"NSC Bolt G02",0,"Grants Pass YSC Blazers Blue G02",2,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"THUSC Lithium G02",3,"Washington Timbers Green 1 G02",1,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"Oregon Trails FC Fusion G02",2,"Crossfire OR Blue II G02",4,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-11,"Spokane Foxes Premier G02",1,"WA East G02",0,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-11,"MRFC Blue G02",4,"LWPFC White Stingrays G02",0,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-11,"ISC Gunners A G02",1,"MVP Marauders Navy G02",2,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-11,"Breakers Black Andersson G02",0,"RSA Elite Ramirez G02",1,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-11,"Highline Premier Blue G02",2,"North Idaho Inferno Orange G02",3,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-11,"New Millenium FC Breakers G02",1,"MVP Marauders White G02",5,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-11,"Cheney Storm FC G02",2,"CWSA Navy G02",1,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-11,"GS Surf A G02",1,"Crossfire Premier A G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-03-11,"WPFC Black G02",1,"Kitsap Alliance Red G02",2,"Win RCL G02 Div 3","home","away","Unk"
2017-03-11,"PacNW Blue G02",1,"Snohomish United Black G02",2,"Win RCL G02 Div 3","home","away","Unk"
2017-03-11,"Kent United Green G02",1,"WA Rush Nero G02",2,"Win RCL G02 Div 3","home","away","Unk"
2017-03-11,"Spokane Sounders B G02",3,"Whatcom FC Rangers Blue G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-11,"RV Slammers Orange G02",0,"NW United Black G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-03-11,"Three Rivers SC Green G02",0,"Blackhills FC Red G02",4,"Win RCL G02 Div 4","home","away","Unk"
2017-03-11,"Snohomish United Red G02",3,"Spokane Sounders C G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-03-12,"Central Valley SJ Quakes Academy G02",1,"Vision WV Academy G02",2,"FWRL CAN CRL U15","home","away","Unk"
2017-03-12,"Indie Chicas Lime G02",2,"Westside Timbers Copa TS G02",1,"FWRL G02","home","away","Unk"
2017-03-12,"HSC GPS Oregon G02",1,"Three Rivers SC Black G02",2,"FWRL G02","home","away","Unk"
2017-03-12,"Three Rivers SC Black G02",0,"Indie Chicas Lime G02",0,"FWRL G02","home","away","Unk"
2017-03-12,"PacNW Maroon G02",2,"Eastside FC Red G02",0,"FWRL G02","home","away","Unk"
2017-03-12,"Breakers Black Andersson G02",0,"Wenatchee FC Black G02",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-12,"MRFC Blue G02",0,"ISC Gunners A G02",1,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-12,"ISC Gunners B G02",1,"MRFC White G02",1,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-12,"Crossfire Select Chetanwala G02",0,"Mukilteo Rush G02",6,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-12,"CSC Storm G02",0,"Washington Timbers Red 1 G02",7,"Win OYS G02 Premier","home","away","Unk"
2017-03-12,"Crossfire OR Blue I G02",2,"FC Portland Navy G02",2,"Win OYS G02 Premier","home","away","Unk"
2017-03-12,"THUSC United Mercury G02",1,"ETFC Force Black G02",3,"Win OYS G02 Premier","home","away","Unk"
2017-03-12,"Eastside Timbers Red G02",2,"NEU White G02",3,"Win OYS G02 Premier","home","away","Unk"
2017-03-12,"ETFC Force Red G02",3,"FC Portland White G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-12,"Westside Timbers Samba TS G02",0,"Pelada FA Deportiva G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-12,"Pacific FC United G02",2,"THUSC Rapids G02",1,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-12,"NWSC Impact G02",0,"Bend FC Timbers Red G02",2,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-12,"Thelo Fury G02",4,"Oregon Trails FC Fusion G02",1,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-12,"Washington Timbers White 1 G02",2,"Grants Pass YSC Blazers Blue G02",0,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-12,"LWPFC White Stingrays G02",0,"MVP Marauders Navy G02",4,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-12,"Sting SC Timbers G02",0,"RSA Elite Ramirez G02",1,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-12,"FC Edmonds Black Ice G02",1,"North Idaho Inferno Orange G02",3,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-12,"Nortac Sparta Red G02",2,"Dragons FC G02",0,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-12,"NK Fury G02",0,"FPSC Fury Black G02",4,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-12,"Emerald City FC Green G02",2,"Seattle Celtic Green G02",1,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-12,"Silver FC G02",2,"ISC Gunners Select G02",0,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-12,"West Narrows FC Blue G02",0,"ASE Emerald G02",4,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-12,"Eastside FC Red G02",2,"Three Rivers SC Black G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-12,"Spokane Sounders A G02",1,"Crossfire Premier A G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-12,"PacNW Maroon G02",2,"Eastside FC Red G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-03-12,"WA Rush G02",4,"Seattle United Copa G02",2,"Win RCL G02 Div 1","home","away","Unk"
2017-03-12,"FWFC Blue G02",2,"GS Surf B G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-03-12,"Harbor Premier Green G02",1,"Whatcom FC Rangers Gold G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-03-12,"Eastside FC White G02",0,"Blackhills FC Black G02",5,"Win RCL G02 Div 2","home","away","Unk"
2017-03-12,"Crossfire Premier B G02",5,"Seattle United Tango G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-03-12,"Kitsap Alliance Red G02",3,"PacNW Blue G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-03-12,"WPFC Black G02",1,"Kent United Green G02",2,"Win RCL G02 Div 3","home","away","Unk"
2017-03-12,"Spokane Sounders B G02",1,"WA Rush Nero G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-12,"NW United Black G02",1,"Snohomish United Black G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-03-12,"GS Surf C G02",0,"PacNW White G02",3,"Win RCL G02 Div 4","home","away","Unk"
2017-03-12,"Harbor Premier White G02",3,"Spokane Sounders C G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-03-12,"RV Slammers White G02",3,"Snohomish United Red G02",2,"Win RCL G02 Div 4","home","away","Unk"
2017-03-17,"MRFC White G02",5,"Emerald City FC Green G02",1,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-17,"Bend FC Timbers Red G02",0,"Pelada FA Deportiva G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-18,"FC Nova -Unk G02",4,"Boise Nationals Timbers Red G02",0,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-18,"Idaho Arsenal United Aftershock G02",2,"Soccer Xpress Blast G02",1,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-18,"FC Nova Red MS G02",1,"Canyon Optimist Inferno G02",3,"Spr Idaho D3 U15 Girls Division 2","home","away","Unk"
2017-03-18,"Crossfire Select Reimbold G02",2,"MIFC Thunder G02",0,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-18,"NSC Green Velocity G02",1,"Seattle United Shoreline Blue G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-18,"Bellevue United Blue Angels G02",1,"Crossfire Select Miller G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-03-18,"Seattle United W Blue G02",1,"Mukilteo Rush G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-18,"Crossfire Select Chetanwala G02",0,"PSA Force G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-18,"Seattle United NE Blue G02",1,"NSC White Adrenaline G02",0,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-18,"Newport FC G02",1,"Seattle United S Blue G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-18,"FME Fusion G02",1,"Lake Hills Supreme G02",3,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-18,"HSC GPS Oregon G02",4,"CSC Storm G02",1,"Win OYS G02 Premier","home","away","Unk"
2017-03-18,"Eastside Timbers Red G02",0,"Westside Timbers Copa TS G02",0,"Win OYS G02 Premier","home","away","Unk"
2017-03-18,"Pelada FA McKenzie Strykers FC G02",8,"Pacific FC United G02",1,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-18,"ETFC Force Red G02",1,"Washington Timbers Red 2 G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-18,"Pelada FA Deportiva G02",1,"NWSC Impact G02",3,"Win OYS G02 Division 1 Red","home","away","Unk"
2017-03-18,"BFC Firestorm G03",1,"Washington Timbers Green 1 G02",3,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-18,"Thelo Fury G02",1,"HSC Galaxy G02",1,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-18,"BSC Portland Gold G02",0,"Washington Timbers White 1 G02",3,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-18,"PCU Red G02",0,"NSC Bolt G02",0,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-18,"Grants Pass YSC Blazers Blue G02",0,"Oregon Trails FC Fusion G02",2,"Win OYS G02 Division 1 White","home","away","Unk"
2017-03-18,"MVP Marauders Navy G02",0,"Spokane Foxes Premier G02",2,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-18,"ISC Gunners A G02",1,"Spokane Foxes Premier G02",0,"Win PSPL Girls WSPL 1 (02) U15","home","away","Unk"
2017-03-18,"Highline Premier Blue G02",1,"Breakers Black Andersson G02",0,"Win PSPL Girls WSPL 2 (02) U15","home","away","Unk"
2017-03-18,"NC Alliance FC G02",6,"NK Fury G02",0,"Win PSPL Girls Classic 1 (02) U15","home","away","Unk"
2017-03-18,"New Millenium FC Breakers G02",0,"Cascade FC Green G02",3,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-18,"MVP Marauders White G02",0,"ISC Gunners B G02",1,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-18,"ASE Emerald G02",6,"Seattle Celtic Green G02",1,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-18,"CWSA Navy G02",5,"NPSA Titans Navy G02",3,"Win PSPL Girls Classic 2 (02) U15","home","away","Unk"
2017-03-18,"Eastside FC Red G02",1,"Seattle United Copa G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-03-18,"Blackhills FC Black G02",5,"FWFC Blue G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-03-18,"Spokane Sounders B G02",1,"Kitsap Alliance Red G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-18,"WA Rush Nero G02",2,"Kent United Green G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-03-18,"PacNW White G02",5,"GS Surf C G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-03-18,"Spokane Sounders C G02",0,"Harbor Premier White G02",2,"Win RCL G02 Div 4","home","away","Unk"
2017-03-18,"Blackhills FC Red G02",3,"Whatcom FC Rangers White G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-03-18,"NW United Red G02",1,"Three Rivers SC Green G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-03-19,"ASE Emerald G02",3,"NPSA Titans Navy G02",0,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-19,"Bremerton United Force G02",0,"Crossfire Select Chetanwala G02",0,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-03-19,"Mukilteo Rush Nero G02",1,"FME Fusion G02",4,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-03-19,"Crossfire OR Blue I G02",3,"Eastside Timbers Red G02",5,"Win OYS G02 Premier","home","away","Unk"
2017-03-19,"Westside Timbers Copa TS G02",1,"HSC GPS Oregon G02",1,"Win OYS G02 Premier","home","away","Unk"
2017-03-19,"ETFC Force Red G02",2,"Pelada FA McKenzie Strykers FC G02",0,"Win OYS G02 Division 1 Red","home","away","Unk"
